* c:\users\vinit\desktop\summation-of-counter\vinit_inverter\vinit_inverter.cir
Transient Analysis  Sat Jan 21 20:30:06  2023
--------------------------------------------------------------------------------
Index   time                            a               m.xsc1.msky130_ 
--------------------------------------------------------------------------------
81	1.047075e+00	1.799994e+00	1.799994e+00	2.585673e-08	
82	1.094150e+00	1.800006e+00	1.800006e+00	-2.58115e-08	
83	1.188301e+00	1.799994e+00	1.799994e+00	2.585673e-08	
84	1.376601e+00	1.800006e+00	1.800006e+00	-2.58115e-08	
85	1.576601e+00	1.799994e+00	1.799994e+00	2.585673e-08	
86	1.776601e+00	1.800006e+00	1.800006e+00	-2.58115e-08	
87	1.976601e+00	1.799994e+00	1.799994e+00	2.585673e-08	
88	2.176601e+00	1.800006e+00	1.800006e+00	-2.58340e-08	
89	2.376601e+00	1.799994e+00	1.799994e+00	2.583399e-08	
90	2.576601e+00	1.800006e+00	1.800006e+00	-2.58340e-08	
91	2.776601e+00	1.799994e+00	1.799994e+00	2.583399e-08	
92	2.976601e+00	1.800006e+00	1.800006e+00	-2.58340e-08	
93	3.176601e+00	1.799994e+00	1.799994e+00	2.585652e-08	
94	3.376601e+00	1.800006e+00	1.800006e+00	-2.58112e-08	
95	3.576601e+00	1.799994e+00	1.799994e+00	2.585651e-08	
96	3.776601e+00	1.800006e+00	1.800006e+00	-2.58112e-08	
97	3.976601e+00	1.799994e+00	1.799994e+00	2.585651e-08	
98	4.176601e+00	1.800006e+00	1.800006e+00	-2.58338e-08	
99	4.376601e+00	1.799994e+00	1.799994e+00	2.583377e-08	
100	4.576601e+00	1.800006e+00	1.800006e+00	-2.58338e-08	
101	4.776601e+00	1.799994e+00	1.799994e+00	2.583377e-08	
102	4.976601e+00	1.800006e+00	1.800006e+00	-2.58338e-08	
103	5.176601e+00	1.799994e+00	1.799994e+00	2.585630e-08	
104	5.376601e+00	1.800006e+00	1.800006e+00	-2.58110e-08	
105	5.576601e+00	1.799994e+00	1.799994e+00	2.585630e-08	
106	5.776601e+00	1.800006e+00	1.800006e+00	-2.58110e-08	
107	5.976601e+00	1.799994e+00	1.799994e+00	2.585630e-08	
108	6.176601e+00	1.800006e+00	1.800006e+00	-2.58335e-08	
109	6.376601e+00	1.799994e+00	1.799994e+00	2.583355e-08	
110	6.576601e+00	1.800006e+00	1.800006e+00	-2.58335e-08	
111	6.776601e+00	1.799994e+00	1.799994e+00	2.583355e-08	
112	6.976601e+00	1.800006e+00	1.800006e+00	-2.58335e-08	

Index   time            m.xsc1.msky130_ m.xsc1.msky130_ m.xsc2.msky130_ 
--------------------------------------------------------------------------------
113	7.176601e+00	1.799994e+00	1.799994e+00	2.585608e-08	
114	7.376601e+00	1.800006e+00	1.800006e+00	-2.58108e-08	
115	7.576601e+00	1.799994e+00	1.799994e+00	2.585608e-08	
116	7.776601e+00	1.800006e+00	1.800006e+00	-2.58108e-08	
117	7.976601e+00	1.799994e+00	1.799994e+00	2.585608e-08	
118	8.176601e+00	1.800006e+00	1.800006e+00	-2.58333e-08	
119	8.376601e+00	1.799994e+00	1.799994e+00	2.583333e-08	
120	8.576601e+00	1.800006e+00	1.800006e+00	-2.58333e-08	
121	8.776601e+00	1.799994e+00	1.799994e+00	2.583333e-08	
122	8.976601e+00	1.800006e+00	1.800006e+00	-2.58333e-08	
123	9.176601e+00	1.799994e+00	1.799994e+00	2.585586e-08	
124	9.376601e+00	1.800006e+00	1.800006e+00	-2.58106e-08	
125	9.576601e+00	1.799994e+00	1.799994e+00	2.585586e-08	
126	9.776601e+00	1.800006e+00	1.800006e+00	-2.58106e-08	
127	9.976601e+00	1.799994e+00	1.799994e+00	2.585586e-08	
128	1.000000e+01	1.800006e+00	1.800006e+00	-2.58106e-08	

* c:\users\vinit\desktop\summation-of-counter\vinit_inverter\vinit_inverter.cir
Transient Analysis  Sat Jan 21 20:30:06  2023
--------------------------------------------------------------------------------
Index   time            m.xsc2.msky130_ m.xsc2.msky130_ net-_sc1-pad1_  
--------------------------------------------------------------------------------
0	0.000000e+00	5.656691e-11	1.131691e-11	1.800000e+00	
1	2.000000e-11	5.656691e-11	1.131691e-11	1.800000e+00	
2	4.000000e-11	5.656691e-11	1.131691e-11	1.800000e+00	
3	8.000000e-11	5.656691e-11	1.131691e-11	1.800000e+00	
4	1.600000e-10	5.656691e-11	1.131691e-11	1.800000e+00	
5	3.200000e-10	5.656691e-11	1.131691e-11	1.800000e+00	
6	6.400000e-10	5.656691e-11	1.131691e-11	1.800000e+00	
7	1.280000e-09	2.473237e-05	2.427410e-05	1.889736e+00	
8	1.872838e-09	-3.25875e-05	-1.85304e-05	1.601873e-01	
9	2.000000e-09	-3.95519e-05	-4.30247e-05	-1.15131e-02	
10	2.031385e-09	-3.30516e-07	-1.08199e-06	-4.83258e-03	
11	2.094155e-09	1.029592e-06	1.118775e-06	9.096870e-04	
12	2.219694e-09	-1.46441e-06	-1.46941e-06	-4.05390e-04	
13	2.470773e-09	1.527915e-06	1.512150e-06	2.800957e-04	
14	2.972931e-09	-1.56048e-06	-1.53675e-06	-2.31409e-04	
15	3.977247e-09	1.572530e-06	1.545408e-06	2.108885e-04	
16	5.985879e-09	-1.57859e-06	-1.54988e-06	-2.00916e-04	
17	1.000314e-08	1.578283e-06	1.548877e-06	1.966102e-04	
18	1.803767e-08	-1.58435e-06	-1.55446e-06	-1.94348e-04	
19	3.410672e-08	1.582736e-06	1.552713e-06	1.928424e-04	
20	6.624483e-08	-1.58423e-06	-1.55408e-06	-1.92767e-04	
21	1.305210e-07	1.583828e-06	1.553652e-06	1.919120e-04	
22	2.590735e-07	-1.58420e-06	-1.55399e-06	-1.92374e-04	
23	5.161783e-07	1.584099e-06	1.553885e-06	1.916801e-04	
24	1.030388e-06	-1.58419e-06	-1.55397e-06	-1.92276e-04	
25	2.058807e-06	1.584167e-06	1.553943e-06	1.916222e-04	
26	4.115646e-06	-1.58419e-06	-1.55396e-06	-1.92251e-04	
27	8.229324e-06	1.584184e-06	1.553958e-06	1.916077e-04	
28	1.645668e-05	-1.58419e-06	-1.55396e-06	-1.92245e-04	
29	3.291139e-05	1.584188e-06	1.553962e-06	1.916041e-04	
30	6.582081e-05	-1.58419e-06	-1.55396e-06	-1.92244e-04	
31	1.316397e-04	1.584189e-06	1.553963e-06	1.916032e-04	
32	2.632773e-04	-1.58419e-06	-1.55396e-06	-1.92243e-04	
33	5.265527e-04	1.584190e-06	1.553963e-06	1.916029e-04	
34	1.053103e-03	-1.58419e-06	-1.55396e-06	-1.92243e-04	
35	2.106205e-03	1.584190e-06	1.553963e-06	1.916029e-04	
36	4.212408e-03	-1.58419e-06	-1.55396e-06	-1.92243e-04	
37	8.424814e-03	1.584190e-06	1.553963e-06	1.916029e-04	
38	1.684963e-02	-1.58419e-06	-1.55396e-06	-1.92243e-04	
39	3.369925e-02	1.584190e-06	1.553963e-06	1.916029e-04	
40	6.739850e-02	-1.58419e-06	-1.55396e-06	-1.92243e-04	
41	1.347970e-01	1.584190e-06	1.553963e-06	1.916029e-04	
42	2.695940e-01	-1.58419e-06	-1.55396e-06	-1.92243e-04	
43	4.695940e-01	1.584190e-06	1.553963e-06	1.916764e-04	
44	6.695940e-01	-1.58419e-06	-1.55396e-06	-1.91894e-04	
45	8.695940e-01	1.584190e-06	1.553963e-06	1.917329e-04	
46	1.000000e+00	-1.58419e-06	-1.55396e-06	-1.91805e-04	
47	1.000000e+00	-2.68443e-09	7.930851e-07	-2.26861e-02	
48	1.000000e+00	-6.29690e-07	-7.55168e-07	-4.11749e-02	
49	1.000000e+00	1.712986e-05	9.575286e-06	3.833672e-01	
50	1.000000e+00	-4.90576e-05	-5.92520e-05	1.526630e+00	
51	1.000000e+00	4.524535e-06	8.585531e-07	1.629907e+00	
52	1.000000e+00	8.530567e-07	2.175052e-07	1.755843e+00	
53	1.000000e+00	1.554069e-07	-1.57200e-08	1.804385e+00	
54	1.000000e+00	-2.31796e-07	4.396346e-10	1.798202e+00	

Index   time            m.xsc2.msky130_ m.xsc2.msky130_ net-_sc1-pad1_  
--------------------------------------------------------------------------------
55	1.000000e+00	2.614432e-07	5.486909e-09	1.800708e+00	
56	1.000000e+00	-2.68296e-07	-6.85527e-09	1.799525e+00	
57	1.000000e+00	2.709476e-07	7.384290e-09	1.800388e+00	
58	1.000000e+00	-2.71921e-07	-7.57837e-09	1.799649e+00	
59	1.000000e+00	2.725390e-07	7.701596e-09	1.800334e+00	
60	1.000000e+00	-2.72668e-07	-7.72719e-09	1.799674e+00	
61	1.000000e+00	2.729007e-07	7.773675e-09	1.800323e+00	
62	1.000000e+00	-2.72846e-07	-7.76278e-09	1.799681e+00	
63	1.000000e+00	2.729890e-07	7.791292e-09	1.800321e+00	
64	1.000000e+00	-2.72891e-07	-7.77157e-09	1.799682e+00	
65	1.000001e+00	2.730110e-07	7.795671e-09	1.800320e+00	
66	1.000001e+00	-2.72902e-07	-7.77377e-09	1.799683e+00	
67	1.000003e+00	2.730165e-07	7.796765e-09	1.800320e+00	
68	1.000006e+00	-2.72904e-07	-7.77431e-09	1.799683e+00	
69	1.000011e+00	2.730179e-07	7.797038e-09	1.800320e+00	
70	1.000023e+00	-2.72905e-07	-7.77445e-09	1.799683e+00	
71	1.000046e+00	2.730182e-07	7.797106e-09	1.800320e+00	
72	1.000092e+00	-2.72905e-07	-7.77448e-09	1.799683e+00	
73	1.000184e+00	2.730183e-07	7.797123e-09	1.800320e+00	
74	1.000368e+00	-2.72905e-07	-7.77449e-09	1.799683e+00	
75	1.000736e+00	2.730183e-07	7.797128e-09	1.800320e+00	
76	1.001471e+00	-2.72905e-07	-7.77449e-09	1.799683e+00	
77	1.002942e+00	2.730183e-07	7.797129e-09	1.800320e+00	
78	1.005884e+00	-2.72905e-07	-7.77450e-09	1.799683e+00	
